Time,IMSI,Level,Qual,SNR,CQI,SecondCell_RSRP,SecondCell_SNR,NRxLev1,NQual1,Speed,DL_bitrate,UL_bitrate,BANDWIDTH,serving_cell,best_neigh_cell
46.7017,5,-99.9026,0,0.0973762,2.77153,-81.5692,18.4308,-81.5692,0,38,0,0,20,2,3
46.7017,19,-98.8122,0,1.18782,3.26719,-74.799,25.201,-74.799,0,105,0,780800,20,2,3
46.7017,12,-92.0059,0,7.99405,6.36093,-78.2105,21.7895,-78.2105,0,45,241664,488000,20,2,8
47,11,-84.0037,0,15.9963,9.99834,-86.0583,13.9417,-86.0583,0,90,0,0,20,2,8
47,5,-99.7576,0,0.242433,2.83747,-81.8477,18.1523,-81.8477,0,38,0,0,20,2,3
47,19,-98.0228,0,1.97723,3.62601,-69.2937,30.7063,-69.2937,0,105,0,780800,20,2,3
47,12,-92.8341,0,7.1659,5.9845,-77.598,22.402,-77.598,0,45,249856,488000,20,2,8
47,1,-90.7422,0,9.25776,6.93534,-92.2378,7.76224,-92.2378,0,55,0,780800,20,5,6
47,14,-81.6633,0,18.3367,11.0622,-97.6003,2.39972,-97.6003,0,35,256000,488000,20,5,6
47,10,-93.9213,0,6.07867,5.49031,-96.0627,3.93732,-96.0627,0,135,258048,488000,20,5,6
47,3,-86.0375,0,13.9625,9.07387,-78.5984,21.4016,-78.5984,0,18,0,780800,20,5,4
47,15,-108.434,0,-8.43368,0,-90.7362,9.26375,-90.7362,0,120.998,0,780800,20,6,4
47,8,-90.8535,0,9.14652,6.88478,-78.5282,21.4718,-78.5282,0,130.952,251904,488000,20,6,5
47,2,-95.2046,0,4.79543,4.90701,-56.3127,43.6873,-56.3127,0,30,256000,488000,20,6,2
47,13,-97.2917,0,2.7083,3.95832,-92.5123,7.48768,-92.5123,0,22.9222,0,780800,20,6,7
47,17,-85.2074,0,14.7926,9.45116,-86.997,13.003,-86.997,0,20,0,780800,20,7,6
47,18,-96.2562,0,3.74384,4.42902,-81.713,18.287,-81.713,0,15,256000,488000,20,7,2
47,16,-93.7724,0,6.22756,5.55798,-78.5149,21.4851,-78.5149,0,60.9298,256000,488000,20,7,3
47,9,-101.48,0,-1.48013,2.05449,-75.0958,24.9042,-75.0958,0,75,0,0,20,7,5
47,20,-91.5367,0,8.46332,6.57423,-72.8063,27.1937,-72.8063,0,25,256000,488000,20,8,7
47,6,-99.5101,0,0.489865,2.94994,-82.9564,17.0436,-82.9564,0,65,256000,488000,20,8,6
47,4,-111.103,0,-11.1028,0,-100.597,-0.597059,-100.597,0,110,256000,488000,20,8,4
47,7,-87.988,0,12.012,8.18728,-92.7852,7.21476,-92.7852,0,60,0,0,20,8,3
48.2017,20,-90.2741,0,9.72587,7.14812,-63.5205,36.4795,-63.5205,0,25,249856,488000,20,8,7
48.2017,6,-102.205,0,-2.2052,1.72491,-55.1429,44.8571,-55.1429,0,65,249856,488000,20,8,6
48.2017,4,-109.735,0,-9.73534,0,-95.7403,4.2597,-95.7403,0,111.615,256000,488000,20,8,5
48.2017,7,-90.058,0,9.94198,7.24636,-93.522,6.47797,-93.522,0,60,0,0,20,8,7
48.2017,17,-87.2327,0,12.7673,8.5306,-85.5672,14.4328,-85.5672,0,20,0,780800,20,7,8
48.2017,18,-96.3737,0,3.62633,4.3756,-83.733,16.267,-83.733,0,15,253952,488000,20,7,2
48.2017,16,-101.551,0,-1.55117,2.02219,-76.846,23.154,-76.846,0,60.9298,239616,488000,20,7,3
48.2017,9,-103.69,0,-3.68976,1.05011,-63.4971,36.5029,-63.4971,0,75,0,0,20,7,5
48.2017,15,-106.376,0,-6.37578,0,-90.9628,9.03715,-90.9628,0,121.3,0,780800,20,6,4
48.2017,8,-98.6956,0,1.30436,3.32017,-73.6731,26.3269,-73.6731,0,130.952,260096,488000,20,6,5
48.2017,2,-95.6297,0,4.37027,4.71376,-77.7325,22.2675,-77.7325,0,30,256000,488000,20,6,2
48.2017,13,-97.7333,0,2.26671,3.7576,-91.6159,8.38412,-91.6159,0,22,0,780800,20,6,7
48.2017,1,-92.8744,0,7.12558,5.96617,-88.483,11.517,-88.483,0,55,0,780800,20,5,6
48.2017,14,-81.8197,0,18.1803,10.9911,-95.7964,4.20355,-95.7964,0,35,256000,488000,20,5,6
48.2017,10,-96.5985,0,3.40148,4.2734,-102.139,-2.13852,-102.139,0,135,253952,488000,20,5,6
48.2017,3,-87.5025,0,12.4975,8.40796,-84.8608,15.1392,-84.8608,0,18,0,780800,20,5,2
48.2017,11,-92.6844,0,7.3156,6.05254,-72.5848,27.4152,-72.5848,0,90,0,0,20,2,8
48.2017,5,-99.2819,0,0.718125,3.05369,-83.944,16.056,-83.944,0,38,0,0,20,2,3
48.2017,19,-95.5347,0,4.46531,4.75696,-78.9057,21.0943,-78.9057,0,105,0,780800,20,2,3
48.2017,12,-92.5899,0,7.41008,6.09549,-74.4628,25.5372,-74.4628,0,45.8331,249856,488000,20,2,8
48.5,11,-94.2441,0,5.75588,5.34358,-54.4199,45.5801,-54.4199,0,90,0,0,20,2,8
48.5,5,-99.1932,0,0.806785,3.09399,-84.615,15.385,-84.615,0,38,0,0,20,2,3
48.5,19,-95.2159,0,4.78409,4.90186,-82.7523,17.2477,-82.7523,0,105,0,780800,20,2,3
48.5,12,-92.0547,0,7.94533,6.33879,-74.0466,25.9534,-74.0466,0,45.8331,223232,488000,20,2,8
48.5,1,-93.4728,0,6.52717,5.69417,-75.6693,24.3307,-75.6693,0,55,0,780800,20,5,6
48.5,14,-69.5708,0,30.4292,15,-95.3231,4.67693,-95.3231,0,35,253952,488000,20,5,6
48.5,10,-97.6768,0,2.32316,3.78326,-103.365,-3.36454,-103.365,0,135,251904,488000,20,5,6
48.5,3,-87.8708,0,12.1292,8.24054,-84.8197,15.1803,-84.8197,0,18,0,780800,20,5,2
48.5,15,-105.467,0,-5.46699,0.242276,-90.227,9.77296,-90.227,0,121.3,0,780800,20,6,4
48.5,8,-100.185,0,-0.185183,2.6431,-67.0044,32.9956,-67.0044,0,130.952,241664,488000,20,6,5
48.5,2,-95.7645,0,4.2355,4.6525,-79.113,20.887,-79.113,0,30,258048,488000,20,6,2
48.5,13,-98.0131,0,1.98688,3.6304,-91.7645,8.23553,-91.7645,0,22,0,780800,20,6,7
48.5,17,-87.7033,0,12.2967,8.31669,-85.045,14.955,-85.045,0,20,0,780800,20,7,8
48.5,18,-96.3925,0,3.60748,4.36704,-77.8703,22.1297,-77.8703,0,15,253952,488000,20,7,5
48.5,16,-101.089,0,-1.08854,2.23248,-64.5712,35.4288,-64.5712,0,60,239616,488000,20,7,3
48.5,9,-104.22,0,-4.21966,0.809246,-79.1738,20.8262,-79.1738,0,75,0,0,20,7,5
48.5,20,-90.4166,0,9.58341,7.08337,-63.5683,36.4317,-63.5683,0,25,243712,488000,20,8,7
48.5,6,-102.81,0,-2.81019,1.44991,-62.8189,37.1811,-62.8189,0,65,249856,488000,20,8,6
48.5,4,-109.37,0,-9.3704,0,-94.2848,5.71523,-94.2848,0,111.615,245760,488000,20,8,4
48.5,7,-90.7523,0,9.24774,6.93079,-92.7715,7.22846,-92.7715,0,60,0,0,20,8,7
49.7017,20,-91.4379,0,8.56205,6.61911,-77.2972,22.7028,-77.2972,0,25,253952,488000,20,8,7
49.7017,6,-105.047,0,-5.04732,0.433035,-51.7846,48.2154,-51.7846,0,65,256000,488000,20,8,6
49.7017,4,-108.069,0,-8.06874,0,-87.0159,12.9841,-87.0159,0,111.615,223232,488000,20,8,4
49.7017,7,-92.1807,0,7.81927,6.28149,-96.4309,3.56908,-96.4309,0,60,0,0,20,8,7
49.7017,17,-89.49,0,10.51,7.50454,-70.3378,29.6622,-70.3378,0,20,0,780800,20,7,8
49.7017,18,-96.4984,0,3.50158,4.3189,-85.9572,14.0428,-85.9572,0,15,253952,488000,20,7,2
49.7017,16,-99.9579,0,0.0420513,2.74639,-81.8504,18.1496,-81.8504,0,60,243712,488000,20,7,3
49.7017,9,-106.071,0,-6.07109,0,-87.3305,12.6695,-87.3305,0,75,0,0,20,7,5
49.7017,15,-101.182,0,-1.18184,2.19007,-83.5086,16.4914,-83.5086,0,121.3,0,780800,20,6,5
49.7017,8,-105.1,0,-5.10022,0.408992,-93.4276,6.57237,-93.4276,0,130.952,247808,488000,20,6,5
49.7017,2,-96.409,0,3.59102,4.35956,-76.1198,23.8802,-76.1198,0,30,256000,488000,20,6,7
49.7017,13,-99.0958,0,0.904229,3.13829,-92.4478,7.5522,-92.4478,0,22,0,780800,20,6,7
49.7017,1,-95.952,0,4.04803,4.56729,-83.9042,16.0958,-83.9042,0,55,0,780800,20,5,6
49.7017,14,-84.1344,0,15.8656,9.93892,-93.2978,6.70225,-93.2978,0,35,256000,488000,20,5,6
49.7017,10,-92.176,0,7.82399,6.28363,-98.3617,1.63834,-98.3617,0,135.999,256000,488000,20,5,6
49.7017,3,-89.3124,0,10.6876,7.58528,-84.8527,15.1473,-84.8527,0,18,0,780800,20,5,2
49.7017,11,-99.2992,0,0.700842,3.04584,-78.74,21.26,-78.74,0,90,0,0,20,2,8
49.7017,5,-98.9662,0,1.03375,3.19716,-87.5034,12.4966,-87.5034,0,38,0,0,20,2,3
49.7017,19,-95.6396,0,4.36038,4.70926,-69.2806,30.7194,-69.2806,0,105,0,780800,20,2,4
49.7017,12,-90.0878,0,9.91218,7.23281,-76.9639,23.0361,-76.9639,0,45.8331,245760,488000,20,2,8
50,11,-100.289,0,-0.288511,2.59613,-81.5599,18.4401,-81.5599,0,90,0,0,20,2,8
50,5,-98.9439,0,1.05612,3.20733,-76.4782,23.5218,-76.4782,0,38,0,0,20,2,3
50,19,-96.1384,0,3.86158,4.48254,-47.9778,52.0222,-47.9778,0,105,0,780800,20,2,4
50,12,-89.6812,0,10.3188,7.41766,-65.2743,34.7257,-65.2743,0,45.8331,219136,488000,20,2,8
50,1,-96.5631,0,3.43691,4.2895,-83.2545,16.7455,-83.2545,0,55,0,780800,20,5,6
50,14,-84.7539,0,15.2461,9.65732,-92.7647,7.23532,-92.7647,0,35,253952,488000,20,5,6
50,10,-90.7137,0,9.28628,6.94831,-96.536,3.46397,-96.536,0,135.999,256000,488000,20,5,6
50,3,-89.6593,0,10.3407,7.42758,-74.7117,25.2883,-74.7117,0,18,0,780800,20,5,4
50,15,-99.9214,0,0.078582,2.76299,-78.9124,21.0876,-78.9124,0,121.3,0,780800,20,6,5
50,8,-105.976,0,-5.97575,0.011021,-84.4665,15.5335,-84.4665,0,131.697,258048,488000,20,6,5
50,2,-96.5912,0,3.40882,4.27673,-84.6502,15.3498,-84.6502,0,30,251904,488000,20,6,2
50,13,-99.3543,0,0.645687,3.02077,-92.6357,7.36426,-92.6357,0,22,0,780800,20,6,7
50,17,-89.9086,0,10.0914,7.31426,-82.215,17.785,-82.215,0,20,0,780800,20,7,8
50,18,-96.5321,0,3.46794,4.30361,-85.7142,14.2858,-85.7142,0,15,253952,488000,20,7,6
50,16,-99.7279,0,0.272082,2.85095,-70.9121,29.0879,-70.9121,0,60,237568,488000,20,7,3
50,9,-105.614,0,-5.61366,0.175611,-87.5585,12.4415,-87.5585,0,75,0,0,20,7,5
50,20,-91.7116,0,8.28841,6.49473,-64.5046,35.4954,-64.5046,0,25,253952,488000,20,8,7
50,6,-105.559,0,-5.55932,0.20031,-57.5875,42.4125,-57.5875,0,65,256000,488000,20,8,6
50,4,-107.803,0,-7.80309,0,-85.2447,14.7553,-85.2447,0,111.615,223232,488000,20,8,4
50,7,-92.6841,0,7.31589,6.05268,-97.2689,2.73108,-97.2689,0,60,0,0,20,8,7
51.2017,20,-92.8579,0,7.14212,5.97369,-79.7408,20.2592,-79.7408,0,25,256000,488000,20,8,7
51.2017,6,-107.279,0,-7.27869,0,-83.5371,16.4629,-83.5371,0,65,256000,488000,20,8,6
51.2017,4,-107.066,0,-7.0664,0,-84.4741,15.5259,-84.4741,0,111.615,288768,488000,20,8,4
51.2017,7,-88.9014,0,11.0986,7.7721,-97.9192,2.08085,-97.9192,0,60.6937,0,0,20,8,7
51.2017,17,-89.6674,0,10.3326,7.4239,-82.6041,17.3959,-82.6041,0,20,0,780800,20,7,8
51.2017,18,-96.6952,0,3.30476,4.22943,-84.1876,15.8124,-84.1876,0,15,249856,488000,20,7,6
51.2017,16,-99.0811,0,0.918922,3.14496,-79.8926,20.1074,-79.8926,0,60,225280,488000,20,7,2
51.2017,9,-103.739,0,-3.7393,1.02759,-90.3235,9.67647,-90.3235,0,75,0,0,20,7,5
51.2017,15,-93.7548,0,6.24522,5.56601,-54.2171,45.7829,-54.2171,0,121.3,0,780800,20,6,5
51.2017,8,-107.089,0,-7.08926,0,-87.1653,12.8347,-87.1653,0,131.697,253952,488000,20,6,4
51.2017,2,-97.3906,0,2.60935,3.91334,-85.4546,14.5454,-85.4546,0,30,223232,488000,20,6,7
51.2017,13,-100.352,0,-0.352259,2.56716,-93.4448,6.55522,-93.4448,0,22,0,780800,20,6,7
51.2017,1,-98.922,0,1.07795,3.21725,-82.807,17.193,-82.807,0,55,0,780800,20,5,6
51.2017,14,-87.3943,0,12.6057,8.45714,-79.0751,20.9249,-79.0751,0,35,251904,488000,20,5,6
51.2017,10,-89.4292,0,10.5708,7.53218,-85.6835,14.3165,-85.6835,0,135.999,247808,488000,20,5,6
51.2017,3,-91.0029,0,8.99707,6.81685,-85.2201,14.7799,-85.2201,0,18,0,780800,20,5,4
51.2017,11,-103.744,0,-3.74383,1.02553,-90.4686,9.53138,-90.4686,0,90,0,0,20,2,8
51.2017,5,-98.9948,0,1.00518,3.18417,-85.6437,14.3563,-85.6437,0,38,0,0,20,2,4
51.2017,19,-99.0163,0,0.983728,3.17442,-80.1527,19.8473,-80.1527,0,105,0,780800,20,2,4
51.2017,12,-88.621,0,11.379,7.89955,-71.5188,28.4812,-71.5188,0,45.8331,247808,488000,20,2,8
51.5,11,-104.499,0,-4.49894,0.682301,-91.759,8.24097,-91.759,0,90,0,0,20,2,3
51.5,5,-99.0072,0,0.992767,3.17853,-84.8252,15.1748,-84.8252,0,38,0,0,20,2,4
51.5,19,-99.8298,0,0.170239,2.80465,-71.5987,28.4013,-71.5987,0,105,0,780800,20,2,4
51.5,12,-88.5341,0,11.4659,7.93904,-72.9156,27.0844,-72.9156,0,45.8331,229376,488000,20,2,8
51.5,1,-99.4776,0,0.522363,2.96471,-83.2783,16.7217,-83.2783,0,55,0,780800,20,5,6
51.5,14,-88.0521,0,11.9479,8.15816,-89.936,10.064,-89.936,0,35,251904,488000,20,5,6
51.5,10,-90.5445,0,9.45555,7.02525,-68.5052,31.4948,-68.5052,0,135.999,253952,488000,20,5,6
51.5,3,-91.3234,0,8.67656,6.67117,-84.8651,15.1349,-84.8651,0,18,0,780800,20,5,4
51.5,15,-91.9021,0,8.09789,6.40813,-76.2806,23.7194,-76.2806,0,121.3,0,780800,20,6,5
51.5,8,-107.481,0,-7.48064,0,-86.5152,13.4848,-86.5152,0,131.697,253952,488000,20,6,4
51.5,2,-97.6024,0,2.39764,3.81711,-85.0209,14.9791,-85.0209,0,30,239616,488000,20,6,7
51.5,13,-100.59,0,-0.590016,2.45908,-93.656,6.34402,-93.656,0,22,0,780800,20,6,7
51.5,17,-89.2512,0,10.7488,7.61309,-76.8607,23.1393,-76.8607,0,20,0,780800,20,7,2
51.5,18,-96.7424,0,3.25762,4.20801,-83.7967,16.2033,-83.7967,0,15,251904,488000,20,7,6
51.5,16,-98.999,0,1.00104,3.18229,-65.0464,34.9536,-65.0464,0,60,251904,488000,20,7,2
51.5,9,-103.272,0,-3.27218,1.23992,-79.9159,20.0841,-79.9159,0,75,0,0,20,7,5
51.5,20,-93.1494,0,6.85062,5.84119,-80.3526,19.6474,-80.3526,0,25,256000,488000,20,8,7
51.5,6,-107.615,0,-7.61501,0,-85.4127,14.5873,-85.4127,0,65,262144,488000,20,8,6
51.5,4,-106.979,0,-6.97875,0,-77.8766,22.1234,-77.8766,0,111.615,231424,488000,20,8,5
51.5,7,-87.9999,0,12.0001,8.18184,-98.1804,1.81962,-98.1804,0,60.6937,0,0,20,8,7
52.7017,20,-94.3372,0,5.66283,5.30129,-82.93,17.07,-82.93,0,25,253952,488000,20,8,7
52.7017,6,-99.967,0,0.0330452,2.74229,-91.424,8.57603,-91.424,0,65,253952,488000,20,8,6
52.7017,4,-107.049,0,-7.04873,0,-61.7298,38.2702,-61.7298,0,111.615,268288,488000,20,8,5
52.7017,7,-85.1741,0,14.8259,9.4663,-99.495,0.504965,-99.495,0,60.6937,0,0,20,8,7
52.7017,17,-87.4707,0,12.5293,8.42241,-85.4266,14.5734,-85.4266,0,20,0,780800,20,7,8
52.7017,18,-96.994,0,3.00597,4.09362,-82.5066,17.4934,-82.5066,0,15,256000,488000,20,7,6
52.7017,16,-99.0144,0,0.985602,3.17527,-61.3282,38.6718,-61.3282,0,60,276480,488000,20,7,2
52.7017,9,-101.436,0,-1.43627,2.07442,-84.3516,15.6484,-84.3516,0,75,0,0,20,7,6
52.7017,15,-71.9044,0,28.0956,15,-91.3722,8.62775,-91.3722,0,121.3,0,780800,20,6,5
52.7017,8,-107.706,0,-7.70594,0,-89.2828,10.7172,-89.2828,0,130.973,241664,488000,20,6,4
52.7017,2,-98.496,0,1.50404,3.41093,-83.6427,16.3573,-83.6427,0,30,251904,488000,20,6,7
52.7017,13,-101.515,0,-1.51521,2.03854,-94.5384,5.46156,-94.5384,0,22,0,780800,20,6,7
52.7017,1,-101.595,0,-1.59544,2.00207,-86.5784,13.4216,-86.5784,0,55,0,780800,20,5,6
52.7017,14,-90.6126,0,9.3874,6.99427,-87.5578,12.4422,-87.5578,0,35,256000,488000,20,5,6
52.7017,10,-96.7644,0,3.23556,4.19798,-52.9553,47.0447,-52.9553,0,135.999,256000,488000,20,5,6
52.7017,3,-92.5693,0,7.43067,6.10485,-83.4782,16.5218,-83.4782,0,18,0,780800,20,5,4
52.7017,11,-96.2203,0,3.77966,4.4453,-94.8395,5.16045,-94.8395,0,90.9418,0,0,20,2,8
52.7017,5,-98.5238,0,1.47616,3.39825,-67.1627,32.8373,-67.1627,0,38,0,0,20,2,4
52.7017,19,-95.8303,0,4.16966,4.62257,-80.6722,19.3278,-80.6722,0,105,0,780800,20,2,4
52.7017,12,-88.9662,0,11.0338,7.74265,-82.5193,17.4807,-82.5193,0,45.8331,253952,488000,20,2,7
53,11,-105.57,0,-5.57039,0.195279,-94.9205,5.07945,-94.9205,0,90.9418,0,0,20,2,8
53,5,-98.4362,0,1.56379,3.43809,-65.6082,34.3918,-65.6082,0,38,0,0,20,2,4
53,19,-94.2116,0,5.78836,5.35835,-81.009,18.991,-81.009,0,105,0,780800,20,2,4
53,12,-89.2532,0,10.7468,7.6122,-81.0615,18.9385,-81.0615,0,45.8331,251904,488000,20,2,7
53,1,-102.092,0,-2.09184,1.77644,-87.551,12.449,-87.551,0,55,0,780800,20,5,6
53,14,-79.8713,0,20.1287,11.8767,-86.9734,13.0266,-86.9734,0,35,256000,488000,20,5,6
53,10,-98.266,0,1.734,3.51545,-63.3855,36.6145,-63.3855,0,135.999,256000,488000,20,5,6
53,3,-92.8679,0,7.13212,5.96915,-74.4247,25.5753,-74.4247,0,18,0,780800,20,5,2
53,15,-83.2763,0,16.7237,10.329,-93.6135,6.38649,-93.6135,0,121.3,0,780800,20,6,5
53,8,-97.6206,0,2.37938,3.80881,-73.9804,26.0196,-73.9804,0,130.973,245760,488000,20,6,4
53,2,-98.4755,0,1.5245,3.42023,-83.5783,16.4217,-83.5783,0,30,256000,488000,20,6,7
53,13,-101.634,0,-1.63416,1.98447,-83.9169,16.0831,-83.9169,0,22,0,780800,20,6,7
53,17,-87.001,0,12.999,8.63591,-85.9477,14.0523,-85.9477,0,20,0,780800,20,7,8
53,18,-97.1496,0,2.85041,4.02291,-82.9908,17.0092,-82.9908,0,15,256000,488000,20,7,6
53,16,-99.1045,0,0.895517,3.13433,-75.802,24.198,-75.802,0,60,280576,488000,20,7,2
53,9,-101.007,0,-1.00679,2.26964,-83.4759,16.5241,-83.4759,0,75,0,0,20,7,6
53,20,-94.6331,0,5.3669,5.16677,-83.5704,16.4296,-83.5704,0,25,253952,488000,20,8,7
53,6,-109.279,0,-9.27925,0,-92.6347,7.36534,-92.6347,0,65,256000,488000,20,8,6
53,4,-107.17,0,-7.17039,0,-70.2793,29.7207,-70.2793,0,111.615,253952,488000,20,8,5
53,7,-84.857,0,15.143,9.61046,-99.6621,0.337854,-99.6621,0,60.6937,0,0,20,8,3
54.2017,20,-95.1775,0,4.82249,4.91931,-81.8807,18.1193,-81.8807,0,25,221184,488000,20,8,7
54.2017,6,-110.557,0,-10.5573,0,-94.2122,5.78781,-94.2122,0,65,256000,488000,20,8,5
54.2017,4,-108.692,0,-8.69153,0,-82.695,17.305,-82.695,0,110,258048,488000,20,8,5
54.2017,7,-85.762,0,14.238,9.1991,-97.5267,2.47332,-97.5267,0,60.6937,0,0,20,8,3
54.2017,17,-85.0019,0,14.9981,9.5446,-87.9098,12.0902,-87.9098,0,20,0,780800,20,7,8
54.2017,18,-97.77,0,2.22998,3.7409,-84.8157,15.1843,-84.8157,0,15,256000,488000,20,7,6
54.2017,16,-99.7781,0,0.221913,2.82814,-82.5334,17.4666,-82.5334,0,60,219136,488000,20,7,2
54.2017,9,-99.5167,0,0.483294,2.94695,-83.8741,16.1259,-83.8741,0,75,0,0,20,7,6
54.2017,15,-82.0113,0,17.9887,10.904,-98.6502,1.34982,-98.6502,0,120,0,780800,20,6,7
54.2017,8,-103.242,0,-3.24222,1.25354,-62.9032,37.0968,-62.9032,0,130.973,245760,488000,20,6,4
54.2017,2,-97.4059,0,2.59408,3.9064,-72.2746,27.7254,-72.2746,0,30,256000,488000,20,6,7
54.2017,13,-101.8,0,-1.79996,1.90911,-95.8613,4.13866,-95.8613,0,22,0,780800,20,6,7
54.2017,1,-101.038,0,-1.03812,2.2554,-87.2322,12.7678,-87.2322,0,55,0,780800,20,5,6
54.2017,14,-93.5071,0,6.49286,5.67857,-84.832,15.168,-84.832,0,35,256000,488000,20,5,6
54.2017,10,-103.394,0,-3.39403,1.18453,-74.6117,25.3883,-74.6117,0,135,256000,488000,20,5,7
54.2017,3,-93.7356,0,6.26438,5.57472,-84.4528,15.5472,-84.4528,0,18,0,780800,20,5,4
54.2017,11,-105.604,0,-5.60388,0.180056,-96.4472,3.55278,-96.4472,0,90.9418,0,0,20,2,8
54.2017,5,-98.2302,0,1.76976,3.53171,-72.8992,27.1008,-72.8992,0,38,0,0,20,2,4
54.2017,19,-85.3871,0,14.6129,9.36948,-87.3471,12.6529,-87.3471,0,105,0,780800,20,2,5
54.2017,12,-90.9182,0,9.08183,6.85538,-74.6793,25.3207,-74.6793,0,45,239616,488000,20,2,7
54.5,11,-105.695,0,-5.69545,0.138432,-97.0432,2.95685,-97.0432,0,90.9418,0,0,20,2,8
54.5,5,-98.2168,0,1.78317,3.5378,-57.8094,42.1906,-57.8094,0,38,0,0,20,2,4
54.5,19,-82.2983,0,17.7017,10.7735,-88.3139,11.6861,-88.3139,0,105,0,780800,20,2,5
54.5,12,-80.1439,0,19.8561,11.7528,-73.3971,26.6029,-73.3971,0,45,266240,488000,20,2,7
54.5,1,-100.775,0,-0.775072,2.37497,-87.4326,12.5674,-87.4326,0,55,0,780800,20,5,6
54.5,14,-94.0385,0,5.96147,5.43703,-84.3945,15.6055,-84.3945,0,35,256000,488000,20,5,6
54.5,10,-104.009,0,-4.00857,0.905197,-51.3588,48.6412,-51.3588,0,135,219136,488000,20,5,7
54.5,3,-93.9379,0,6.06213,5.48279,-84.8877,15.1123,-84.8877,0,18,0,780800,20,5,4
54.5,15,-83.6892,0,16.3108,10.1413,-97.9152,2.08478,-97.9152,0,120,0,780800,20,6,7
54.5,8,-102.265,0,-2.26534,1.69757,-54.4438,45.5562,-54.4438,0,130.973,247808,488000,20,6,4
54.5,2,-97.1438,0,2.8562,4.02555,-84.8672,15.1328,-84.8672,0,30,256000,488000,20,6,7
54.5,13,-101.848,0,-1.84849,1.88705,-96.1223,3.87773,-96.1223,0,22,0,780800,20,6,7
54.5,17,-84.4783,0,15.5217,9.78259,-88.2654,11.7346,-88.2654,0,20,0,780800,20,7,2
54.5,18,-97.9224,0,2.07756,3.67162,-85.2403,14.7597,-85.2403,0,15,256000,488000,20,7,6
54.5,16,-100.012,0,-0.0122281,2.72171,-73.6042,26.3958,-73.6042,0,60,251904,488000,20,7,5
54.5,9,-99.2302,0,0.769769,3.07717,-84.8732,15.1268,-84.8732,0,75,0,0,20,7,6
54.5,20,-95.2728,0,4.72717,4.87598,-81.0112,18.9888,-81.0112,0,25,217088,488000,20,8,7
54.5,6,-110.865,0,-10.865,0,-94.6263,5.37369,-94.6263,0,65,217088,488000,20,8,5
54.5,4,-109.117,0,-9.11701,0,-85.9108,14.0892,-85.9108,0,110,278528,488000,20,8,5
54.5,7,-86.4396,0,13.5604,8.89108,-97.0066,2.99335,-97.0066,0,60.6937,0,0,20,8,3
55.7017,20,-95.7393,0,4.26069,4.66395,-77.0643,22.9357,-77.0643,0,25,215040,488000,20,8,7
55.7017,6,-112.033,0,-12.0327,0,-86.2987,13.7013,-86.2987,0,65,256000,488000,20,8,5
55.7017,4,-110.882,0,-10.8817,0,-94.891,5.10899,-94.891,0,110,247808,488000,20,8,5
55.7017,7,-89.9522,0,10.0478,7.29444,-84.2382,15.7618,-84.2382,0,60.6937,0,0,20,8,3
55.7017,17,-82.2547,0,17.7453,10.7933,-88.5786,11.4214,-88.5786,0,20,0,780800,20,7,2
55.7017,18,-98.532,0,1.46803,3.39456,-73.1801,26.8199,-73.1801,0,15,256000,488000,20,7,5
55.7017,16,-101.159,0,-1.15876,2.20057,-77.5483,22.4517,-77.5483,0,60,223232,488000,20,7,5
55.7017,9,-98.5513,0,1.4487,3.38577,-89.9623,10.0377,-89.9623,0,75,0,0,20,7,6
55.7017,15,-92.4481,0,7.55187,6.15994,-96.237,3.76298,-96.237,0,120,0,780800,20,6,7
55.7017,8,-98.2573,0,1.7427,3.51941,-78.7778,21.2222,-78.7778,0,130.973,227328,488000,20,6,2
55.7017,2,-96.1118,0,3.88821,4.49464,-84.8442,15.1558,-84.8442,0,30,249856,488000,20,6,2
55.7017,13,-102.073,0,-2.07282,1.78508,-97.1537,2.84628,-97.1537,0,22,0,780800,20,6,7
55.7017,1,-99.8764,0,0.123633,2.78347,-89.3077,10.6923,-89.3077,0,55,0,780800,20,5,6
55.7017,14,-94.8388,0,5.1612,5.07327,-86.2052,13.7948,-86.2052,0,35,256000,488000,20,5,6
55.7017,10,-106.755,0,-6.75513,0,-83.0178,16.9822,-83.0178,0,135,256000,488000,20,5,7
55.7017,3,-94.759,0,5.24103,5.10956,-83.407,16.593,-83.407,0,18,0,780800,20,5,2
55.7017,11,-104.454,0,-4.45419,0.702641,-95.8651,4.13491,-95.8651,0,91.6516,0,0,20,2,3
55.7017,5,-98.3169,0,1.68306,3.4923,-57.6769,42.3231,-57.6769,0,38,0,0,20,2,4
55.7017,19,-56.9067,0,43.0933,15,-80.812,19.188,-80.812,0,105,0,780800,20,2,6
55.7017,12,-93.7222,0,6.27776,5.5808,-73.2981,26.7019,-73.2981,0,45,264192,488000,20,2,7
56,11,-103.87,0,-3.86996,0.968198,-94.4868,5.51321,-94.4868,0,91.6516,0,0,20,2,3
56,5,-98.3796,0,1.62042,3.46383,-72.755,27.245,-72.755,0,38,0,0,20,2,4
56,19,-74.078,0,25.922,14.51,-91.4358,8.56424,-91.4358,0,105,0,780800,20,2,6
56,12,-94.2863,0,5.7137,5.32441,-74.5613,25.4387,-74.5613,0,45,237568,488000,20,2,7
56,1,-99.7021,0,0.297864,2.86267,-89.9527,10.0473,-89.9527,0,55,0,780800,20,5,6
